4294971459,U,B,0,1.003,4
4294971460,D,S,1,1.007,9
4294971461,I,B,0,1.004,8
4294971462,U,B,2,1.002,8
4294971463,I,B,0,1.005,4
4294971464,D,S,0,1.006,1
4294971464,D,S,0,1.008,1
4294971465,I,S,0,1.008,3
4294971465,I,S,0,1.007,6
4294971466,D,B,0,1.005,4
4294971466,I,S,0,1.006,2
4294971467,D,S,0,1.006,2
4294971467,I,B,0,1.005,1
4294971468,D,B,2,1.003,4
4294971469,D,S,0,1.007,6
4294971470,I,B,0,1.006,10
4294971470,I,B,0,1.007,6
4294971471,D,B,1,1.006,10
4294971472,D,B,0,1.007,6
4294971473,U,B,1,1.004,7
4294971474,U,B,2,1.002,7
4294971475,D,B,0,1.005,1
4294971476,I,B,1,1.003,7
4294971477,D,S,1,1.009,6
4294971478,I,B,0,1.005,2
4294971479,U,B,3,1.002,8
4294971480,I,B,0,1.006,10
4294971481,I,S,0,1.007,5
4294971482,D,B,0,1.006,10
4294971482,D,B,0,1.005,2
4294971483,U,B,0,1.004,6
4294971484,D,S,0,1.007,5
4294971484,D,S,0,1.008,3
4294971485,I,S,1,1.011,9
4294971485,I,S,2,1.012,8
4294971486,I,B,3,1.001,3
4294971486,I,B,4,1.000,6
4294971487,U,S,0,1.010,6
4294971488,U,B,2,1.002,7
4294971489,I,S,3,1.013,1
4294971489,I,S,4,1.014,8
4294971490,D,S,0,1.010,6
4294971490,I,B,0,1.005,6
4294971491,D,B,0,1.005,6
4294971492,I,S,0,1.010,4
4294971493,U,S,1,1.011,8
4294971494,U,B,1,1.003,8
4294971495,U,B,0,1.004,5
4294971496,I,B,0,1.005,6
4294971497,U,S,1,1.011,9
4294971498,D,S,0,1.010,4
4294971498,I,B,0,1.006,1
4294971499,D,S,0,1.011,9
4294971499,D,S,0,1.012,8
4294971500,D,B,0,1.006,1
4294971500,D,B,0,1.005,6
4294971501,U,B,0,1.004,6
4294971502,I,B,0,1.005,2
4294971502,I,B,0,1.006,6
4294971503,I,S,0,1.012,6
4294971503,I,S,0,1.011,9
4294971504,I,S,0,1.010,8
4294971504,I,S,0,1.009,9
4294971505,I,B,0,1.007,5
4294971505,I,B,0,1.008,6
4294971506,D,B,0,1.008,6
4294971506,I,S,0,1.008,5
4294971507,U,B,3,1.004,7
4294971508,U,S,1,1.009,10
4294971509,D,S,0,1.008,5
4294971509,D,S,0,1.009,10
4294971510,I,B,0,1.008,4
4294971511,I,B,0,1.009,3
4294971512,D,B,0,1.009,3
4294971512,I,S,0,1.009,10
4294971513,U,B,3,1.005,3
4294971514,U,S,0,1.009,11
4294971515,D,S,0,1.009,11
4294971516,I,B,0,1.009,10
4294971517,D,S,0,1.010,8
4294971518,D,B,0,1.009,10
4294971518,D,B,0,1.008,4
4294971519,I,B,3,1.004,10
4294971520,I,B,0,1.008,9
4294971521,D,B,0,1.008,9
4294971521,I,S,0,1.010,9
4294971522,U,S,1,1.011,8
4294971523,I,B,0,1.008,1
4294971524,D,B,4,1.004,10
4294971525,I,B,4,1.004,4
4294971526,I,S,0,1.009,9
4294971527,U,S,0,1.009,10
4294971528,U,B,1,1.007,4
4294971529,U,B,0,1.008,2
4294971530,I,S,4,1.013,6
4294971531,U,S,0,1.009,11
4294971532,U,B,2,1.006,7
4294971533,D,B,1,1.007,4
4294971534,U,B,3,1.004,3
4294971535,I,B,4,1.003,2
4294971536,D,B,4,1.003,2
4294971537,U,S,4,1.013,7
4294971538,D,S,1,1.010,9
4294971539,D,B,0,1.008,2
4294971539,I,S,0,1.008,5
4294971540,I,B,3,1.003,7
4294971540,I,B,4,1.002,8
4294971541,U,S,0,1.008,6
4294971542,U,S,1,1.009,10
4294971543,I,S,0,1.007,9
4294971544,D,B,0,1.006,7
4294971544,I,S,0,1.006,2
4294971545,D,B,0,1.005,3
4294971545,I,S,0,1.005,8
4294971546,D,S,0,1.005,8
4294971547,I,B,0,1.005,2
4294971548,I,B,4,1.001,6
4294971549,U,S,2,1.008,7
4294971550,I,S,4,1.010,2
4294971551,U,B,3,1.002,9
4294971552,D,S,3,1.009,10
4294971553,U,S,3,1.010,3
4294971554,I,S,4,1.011,7
4294971555,D,B,0,1.005,2
4294971555,D,B,0,1.004,3
4294971556,U,S,0,1.006,3
4294971557,D,B,0,1.003,7
4294971557,D,B,0,1.002,9
4294971558,I,S,0,1.005,10
4294971558,I,S,0,1.004,7
4294971559,U,S,2,1.006,4
4294971560,I,B,0,1.002,3
4294971560,I,B,0,1.003,9
4294971561,D,B,0,1.003,9
4294971561,D,B,0,1.002,3
4294971562,I,B,0,1.002,7
4294971562,I,B,0,1.003,9
4294971563,U,B,0,1.003,10
4294971564,U,B,1,1.002,8
4294971565,D,B,0,1.003,10
4294971566,I,B,0,1.003,1
4294971567,U,S,4,1.008,8
4294971568,U,S,1,1.005,9
4294971569,D,B,0,1.003,1
4294971570,I,B,0,1.003,8
4294971571,U,S,0,1.004,6
4294971572,U,B,1,1.002,9
4294971573,U,B,1,1.002,10
4294971574,D,S,2,1.006,4
4294971575,U,B,0,1.003,9
4294971576,D,B,0,1.003,9
4294971576,I,S,0,1.003,9
4294971577,D,S,0,1.003,9
4294971578,I,B,0,1.003,8
4294971579,D,B,0,1.003,8
4294971579,I,S,0,1.003,8
4294971580,I,B,2,1.000,10
4294971581,I,B,3,0.999,4
4294971582,U,S,1,1.004,7
4294971583,D,S,0,1.003,8
4294971584,I,B,0,1.003,5
4294971585,D,S,2,1.007,9
4294971586,I,S,3,1.009,1
4294971587,D,S,0,1.004,7
4294971588,I,B,0,1.004,6
4294971589,U,B,4,1.000,9
4294971590,U,B,3,1.001,7
4294971591,U,B,0,1.004,7
4294971592,D,B,0,1.004,7
4294971592,D,B,0,1.003,5
4294971593,I,B,0,1.003,10
4294971594,U,B,3,1.000,8
4294971595,U,B,1,1.002,11
4294971596,I,B,0,1.004,7
4294971597,D,B,2,1.002,11
4294971598,I,B,2,1.002,5
4294971599,U,B,0,1.004,8
4294971600,D,B,0,1.004,8
4294971600,D,B,0,1.003,10
4294971601,I,S,0,1.004,2
4294971601,I,S,0,1.003,2
4294971602,I,B,3,0.999,1
4294971602,I,B,4,0.998,3
4294971603,D,B,0,1.002,5
4294971603,D,B,0,1.001,7
4294971604,D,S,0,1.003,2
4294971604,D,S,0,1.004,2
4294971605,D,B,0,1.000,8
4294971605,D,B,0,0.999,1
4294971606,I,B,0,0.999,1
4294971607,I,B,0,1.000,6
4294971608,I,B,0,1.001,4
4294971608,I,B,0,1.002,10
4294971609,D,S,0,1.005,9
4294971610,U,B,1,1.001,3
4294971611,I,S,2,1.010,1
4294971611,I,S,3,1.011,5
4294971612,I,B,0,1.003,2
4294971612,I,B,0,1.004,2
4294971613,I,B,0,1.005,10
4294971614,D,B,2,1.003,2
4294971615,I,B,0,1.006,7
4294971615,I,B,0,1.007,4
4294971616,I,S,4,1.012,3
4294971617,D,B,0,1.007,4
4294971618,U,S,1,1.009,2
4294971619,I,B,4,1.001,2
4294971620,D,B,0,1.006,7
4294971620,I,S,0,1.007,8
4294971621,I,B,0,1.006,1
4294971622,U,S,1,1.008,9
4294971623,U,B,0,1.006,2
4294971624,U,B,4,1.001,3
4294971625,D,B,0,1.006,2
4294971625,I,S,0,1.006,2
4294971626,D,B,0,1.005,10
4294971626,I,S,0,1.005,9
4294971627,D,B,0,1.004,2
4294971627,I,S,0,1.004,10
4294971628,U,B,0,1.002,9
4294971629,D,B,0,1.002,9
4294971629,D,B,0,1.001,3
4294971630,I,S,0,1.003,10
4294971631,U,S,1,1.004,11
4294971632,I,S,0,1.002,4
4294971633,I,S,0,1.001,9
4294971633,I,S,0,1.000,8
4294971634,U,S,0,1.000,7
4294971635,I,S,0,0.999,9
4294971636,I,S,0,0.998,10
4294971637,I,B,0,0.997,8
4294971638,D,B,0,0.997,8
4294971639,I,B,0,0.997,8
4294971640,D,B,0,0.997,8
4294971641,I,B,0,0.997,9
4294971642,D,B,0,0.997,9
4294971643,I,S,0,0.997,8
4294971644,U,S,0,0.997,9
4294971645,U,S,0,0.997,10
4294971646,I,B,0,0.996,3
4294971646,I,B,1,0.995,3
4294971647,D,B,0,0.996,3
4294971648,I,B,1,0.994,5
4294971649,I,B,2,0.993,10
4294971650,I,B,3,0.992,4
4294971650,I,B,4,0.991,1
4294971651,I,S,0,0.996,7
4294971652,D,B,0,0.995,3
4294971652,I,S,0,0.995,10
4294971653,U,S,0,0.995,9
4294971654,U,B,0,0.994,6
4294971655,D,B,3,0.991,1
4294971656,U,B,1,0.993,9
4294971657,D,B,0,0.994,6
4294971657,D,B,0,0.993,9
4294971658,I,B,0,0.993,2
4294971659,D,S,2,0.997,10
4294971660,I,B,0,0.994,1
4294971661,D,B,1,0.993,2
4294971662,I,B,2,0.991,2
4294971662,I,B,3,0.990,8
4294971663,U,B,0,0.994,2
4294971664,D,S,0,0.995,9
4294971665,I,S,3,1.000,8
4294971666,I,S,0,0.995,2
4294971667,D,S,0,0.995,2
4294971667,D,S,0,0.996,7
4294971668,I,B,0,0.995,10
4294971669,D,S,2,1.000,8
4294971670,D,B,0,0.995,10
4294971671,I,B,0,0.995,5
4294971672,I,S,2,1.000,2
4294971673,D,S,0,0.998,10
4294971673,D,S,0,0.999,9
4294971674,I,S,1,1.001,2
4294971675,D,S,1,1.001,2
4294971676,D,S,0,1.000,2
4294971676,I,B,0,0.996,2
4294971677,I,S,0,0.997,3
4294971678,U,B,0,0.996,3
4294971679,D,B,0,0.996,3
4294971679,D,B,0,0.995,5
4294971680,I,B,0,0.995,9
4294971681,I,S,0,0.996,10
4294971682,D,B,0,0.995,9
4294971683,I,S,0,0.995,7
4294971684,I,B,3,0.990,8
4294971685,I,S,3,0.998,1
4294971685,I,S,4,0.999,8
4294971686,D,B,0,0.994,2
4294971686,D,B,0,0.992,4
4294971687,I,S,0,0.994,7
4294971687,I,S,0,0.993,4
4294971688,D,S,1,0.994,7
4294971689,D,B,0,0.991,2
4294971690,I,S,0,0.992,10
4294971690,I,S,0,0.991,6
4294971691,I,B,1,0.989,8
4294971691,I,B,2,0.988,3
4294971692,D,S,3,0.995,7
4294971693,I,S,4,0.997,3
4294971694,D,B,0,0.990,8
4294971695,I,S,0,0.990,2
4294971696,U,S,0,0.990,1
4294971697,U,S,0,0.990,2
4294971698,I,S,4,0.995,2
4294971699,D,B,0,0.989,8
4294971699,D,B,0,0.988,3
4294971700,U,S,4,0.995,3
4294971701,I,B,0,0.989,4
4294971702,D,S,0,0.990,2
4294971703,I,B,0,0.990,10
4294971704,I,B,2,0.988,7
4294971704,I,B,3,0.987,8
4294971705,I,S,3,0.994,6
4294971706,U,B,0,0.990,11
4294971707,I,B,4,0.986,3
4294971708,D,B,2,0.988,7
4294971709,U,B,0,0.990,12
4294971710,I,B,2,0.988,3
4294971711,D,B,0,0.990,12
4294971711,I,S,0,0.990,10
4294971712,D,B,2,0.987,8
4294971713,I,B,3,0.985,3
4294971713,I,B,4,0.984,6
4294971714,I,B,2,0.987,7
4294971715,D,S,3,0.993,4
4294971716,U,S,0,0.990,11
4294971717,U,S,3,0.994,5
4294971718,U,B,1,0.988,2
4294971719,D,B,0,0.989,4
4294971720,I,B,4,0.984,10
4294971721,I,S,0,0.989,4
4294971722,D,B,0,0.988,2
4294971722,I,S,0,0.988,6
4294971723,I,B,4,0.983,8
4294971724,U,B,0,0.987,6
4294971725,U,B,0,0.987,5
4294971726,D,S,4,0.992,10
4294971727,D,S,2,0.990,11
4294971728,U,S,0,0.988,7
4294971729,D,S,0,0.988,7
4294971730,U,S,1,0.991,7
4294971731,I,B,0,0.988,2
4294971732,U,B,0,0.988,1
4294971733,U,S,0,0.989,3
4294971734,D,B,4,0.984,10
4294971735,U,B,1,0.987,6
4294971736,U,B,0,0.988,2
4294971737,D,B,0,0.988,2
4294971737,I,S,0,0.988,5
4294971738,U,S,1,0.989,2
4294971739,U,B,2,0.985,2
4294971740,D,B,0,0.987,6
4294971741,D,S,0,0.988,5
4294971742,I,B,0,0.987,1
4294971743,D,B,0,0.987,1
4294971744,U,S,0,0.989,1
4294971745,D,S,0,0.989,1
4294971745,D,S,0,0.991,7
4294971746,I,B,0,0.987,4
4294971747,I,B,0,0.988,9
4294971748,I,S,0,0.989,10
4294971749,I,B,4,0.984,10
4294971750,D,B,4,0.984,10
4294971751,I,S,1,0.990,7
4294971751,I,S,2,0.991,5
4294971752,I,S,3,0.992,6
4294971752,I,S,4,0.993,2
4294971753,D,S,0,0.989,10
4294971753,D,S,0,0.990,7
4294971754,I,S,3,0.994,8
4294971754,I,S,4,0.995,2
4294971755,D,B,0,0.988,9
4294971755,D,B,0,0.987,4
4294971756,D,S,0,0.991,5
4294971756,D,S,0,0.992,6
4294971757,D,S,0,0.993,2
4294971757,I,B,0,0.987,5
4294971758,I,S,0,0.993,6
4294971759,U,S,1,0.994,9
4294971760,U,B,2,0.985,1
4294971761,U,B,1,0.986,2
4294971762,I,B,0,0.988,9
4294971762,I,B,0,0.989,1
4294971763,I,S,3,0.996,8
4294971763,I,S,4,0.997,1
4294971764,I,B,0,0.990,3
4294971764,I,B,0,0.991,3
4294971765,D,S,0,0.993,6
4294971765,D,S,0,0.994,9
4294971766,I,S,3,0.998,8
4294971766,I,S,4,0.999,1
4294971767,D,B,0,0.991,3
4294971768,I,S,0,0.994,1
4294971768,I,S,0,0.993,4
4294971769,I,S,0,0.992,3
4294971770,I,B,0,0.991,4
4294971771,U,B,0,0.991,3
4294971772,D,S,0,0.992,3
4294971772,I,B,0,0.992,5
4294971773,D,B,3,0.989,1
4294971774,U,B,1,0.991,4
4294971775,D,B,0,0.992,5
4294971775,I,S,0,0.992,10
4294971776,U,S,0,0.992,11
4294971777,D,S,0,0.992,11
4294971778,I,B,0,0.992,5
4294971779,D,B,0,0.992,5
4294971780,I,S,0,0.992,1
4294971781,I,B,2,0.989,2
4294971782,D,B,1,0.990,3
4294971783,U,S,0,0.992,2
4294971784,D,S,2,0.994,1
4294971785,D,S,2,0.995,2
4294971786,D,B,0,0.991,4
4294971787,U,S,1,0.993,3
4294971788,I,S,0,0.991,9
4294971788,I,S,0,0.990,2
4294971789,D,S,4,0.996,8
4294971790,D,S,0,0.990,2
4294971791,I,B,0,0.990,6
4294971792,U,B,0,0.990,5
4294971793,D,S,1,0.992,2
4294971794,D,S,0,0.991,9
4294971794,D,S,0,0.993,3
4294971795,I,S,0,0.991,10
4294971796,D,B,2,0.988,9
4294971797,I,B,2,0.988,9
4294971797,I,B,3,0.987,9
4294971798,D,B,0,0.990,5
4294971798,D,B,0,0.989,2
4294971799,I,S,0,0.990,6
4294971799,I,S,0,0.989,5
4294971800,D,B,0,0.988,9
4294971800,I,S,0,0.988,10
4294971801,D,S,0,0.988,10
4294971802,I,B,0,0.988,8
4294971803,D,S,2,0.991,10
4294971804,D,B,0,0.988,8
4294971805,I,B,0,0.988,1
4294971806,I,S,2,0.991,9
4294971807,D,S,0,0.989,5
4294971807,D,S,0,0.990,6
4294971808,I,B,0,0.989,10
4294971809,D,B,2,0.987,9
4294971810,D,S,0,0.991,9
4294971811,D,B,0,0.989,10
4294971811,D,B,0,0.988,1
4294971812,I,S,0,1.000,6
4294971812,I,S,0,0.999,4
4294971813,I,B,0,0.998,3
4294971813,I,B,1,0.997,9
4294971814,I,S,2,1.001,8
4294971815,I,S,3,1.002,7
4294971816,I,S,4,1.003,6
4294971817,D,B,1,0.997,9
4294971818,I,B,1,0.997,1
4294971818,I,B,2,0.996,2
4294971819,D,B,0,0.998,3
4294971820,I,B,0,0.998,6
4294971821,U,B,1,0.997,2
4294971822,U,S,0,0.999,3
4294971823,I,B,3,0.995,6
4294971824,D,S,0,0.999,3
4294971824,I,B,0,0.999,5
4294971825,D,S,0,1.000,6
4294971826,I,S,0,1.000,1
4294971827,I,S,4,1.004,2
4294971828,D,B,0,0.999,5
4294971828,D,B,0,0.998,6
4294971829,I,B,0,0.998,1
4294971830,D,B,0,0.998,1
4294971830,I,S,0,0.999,2
4294971831,I,B,0,0.998,3
4294971832,U,S,1,1.000,2
4294971833,D,B,0,0.998,3
4294971833,D,B,0,0.997,2
4294971834,D,S,0,0.999,2
4294971834,D,S,0,1.000,2
4294971835,D,B,1,0.995,6
4294971836,D,S,0,1.001,8
4294971837,D,B,0,0.996,2
4294971838,D,S,0,1.002,7
4294971838,D,S,0,1.003,6
4294971839,I,S,0,1.000,10
4294971840,I,S,0,0.999,5
4294971841,D,S,0,0.999,5
4294971841,D,S,0,1.000,10
4294971842,I,S,0,1.000,9
4294971843,I,B,0,0.999,10
4294971844,I,B,1,0.998,1
4294971845,I,S,1,1.001,5
4294971846,I,B,2,0.997,5
4294971846,I,B,3,0.996,3
4294971847,I,B,4,0.995,4
4294971848,D,B,3,0.996,3
4294971849,U,B,3,0.995,3
4294971850,U,B,0,0.999,11
4294971851,U,S,1,1.001,4
4294971852,U,B,0,0.999,10
4294971853,D,B,0,0.999,10
4294971854,I,S,0,0.999,1
4294971855,D,B,0,0.998,1
4294971855,I,S,0,0.998,9
4294971856,U,S,2,1.000,10
4294971857,D,S,0,0.998,9
4294971857,D,S,0,0.999,1
4294971858,I,B,2,0.994,4
4294971859,I,B,1,0.996,7
4294971860,D,B,0,0.997,5
4294971860,D,B,0,0.996,7
4294971861,D,S,1,1.001,4
4294971862,I,B,0,0.996,4
4294971863,I,S,1,1.001,5
4294971864,I,B,0,0.997,2
4294971864,I,B,0,0.998,5
4294971865,I,S,0,0.999,2
4294971866,D,B,4,0.994,4
4294971867,D,S,0,0.999,2
4294971867,D,S,0,1.000,10
4294971868,I,B,0,0.999,10
4294971869,I,S,0,1.000,9
4294971870,D,S,0,1.000,9
4294971870,D,S,0,1.001,5
4294971871,I,S,0,1.000,6
4294971872,D,B,0,0.999,10
4294971872,D,B,0,0.998,5
4294971873,I,S,1,1.001,9
4294971874,D,S,0,1.000,6
4294971874,I,B,0,0.998,5
4294971875,D,B,1,0.997,2
4294971876,I,B,1,0.997,10
4294971877,D,S,0,1.001,9
4294971878,U,B,1,0.997,11
4294971879,I,B,0,0.999,6
4294971880,I,S,0,1.000,7
4294971881,D,B,1,0.998,5
4294971882,U,B,2,0.996,5
4294971883,I,B,4,0.994,10
4294971884,U,B,3,0.995,4
4294971885,D,B,3,0.995,4
4294971886,I,B,1,0.998,10
4294971887,U,B,0,0.999,7
4294971888,D,B,0,0.999,7
4294971889,U,B,0,0.998,9
4294971890,I,S,0,0.999,6
4294971891,D,B,1,0.997,11
4294971892,I,B,3,0.993,1
4294971892,I,B,4,0.992,10
4294971893,I,S,2,1.001,3
4294971894,I,B,2,0.995,10
4294971895,I,S,3,1.002,4
4294971895,I,S,4,1.003,6
4294971896,I,B,1,0.997,6
4294971897,D,S,0,0.999,6
4294971898,U,S,1,1.001,2
4294971899,U,S,1,1.001,1
4294971900,I,S,0,0.999,7
4294971901,D,S,0,0.999,7
4294971902,I,S,0,0.999,10
4294971903,D,S,0,0.999,10
4294971904,U,B,0,0.998,8
4294971905,I,B,0,0.999,7
4294971906,U,B,4,0.995,9
4294971907,U,B,1,0.998,9
4294971908,U,S,1,1.001,2
4294971909,D,S,0,1.000,7
4294971909,I,B,0,1.000,10
4294971910,U,S,0,1.001,1
4294971911,U,S,0,1.001,2
4294971912,D,S,0,1.001,2
4294971913,D,B,0,1.000,10
4294971914,I,B,0,1.000,10
4294971914,I,B,0,1.001,9
4294971915,U,B,0,1.001,8
4294971916,D,S,0,1.002,4
4294971916,D,S,0,1.003,6
4294971917,D,B,0,1.001,8
4294971918,I,S,0,1.001,5
4294971919,D,S,0,1.001,5
4294971920,I,B,4,0.996,2
4294971921,I,S,0,1.001,4
4294971921,I,S,1,1.002,2
4294971922,D,S,0,1.001,4
4294971922,D,S,0,1.002,2
4294971923,D,B,2,0.998,9
4294971924,I,B,4,0.995,2
4294971925,I,B,2,0.998,1
4294971926,I,S,0,1.001,4
4294971926,I,S,1,1.002,10
4294971927,D,B,0,1.000,10
4294971928,I,B,4,0.995,3
4294971929,U,B,4,0.995,2
4294971930,I,B,0,1.000,5
4294971931,D,B,0,1.000,5
4294971931,D,B,0,0.999,7
4294971932,I,B,0,0.999,6
4294971933,I,S,0,1.000,3
4294971934,D,B,0,0.999,6
4294971934,I,S,0,0.999,7
4294971935,D,S,0,0.999,7
4294971935,D,S,0,1.000,3
4294971936,I,B,0,0.999,4
4294971937,I,S,0,1.000,8
4294971938,U,S,0,1.000,9
4294971939,I,B,4,0.995,8
4294971940,U,S,1,1.001,5
4294971941,D,S,0,1.000,9
4294971942,D,B,2,0.997,6
4294971943,I,B,0,1.000,7
4294971944,D,S,0,1.001,5
4294971944,D,S,0,1.002,10
4294971945,U,B,1,0.999,5
4294971946,I,B,0,1.001,7
4294971946,I,B,0,1.002,9
4294971947,D,B,4,0.998,1
4294971948,D,B,0,1.002,9
4294971948,I,S,0,1.002,7
4294971949,D,B,0,1.001,7
4294971949,D,B,0,1.000,7
4294971950,I,S,0,1.001,6
4294971950,I,S,0,1.000,5
4294971951,D,S,0,1.000,5
4294971951,D,S,0,1.001,6
4294971952,D,B,0,0.999,5
4294971953,I,S,0,1.001,2
4294971953,I,S,0,1.000,8
4294971954,I,B,0,0.999,5
4294971955,I,B,1,0.998,1
4294971956,D,S,0,1.000,8
4294971956,D,S,0,1.001,2
4294971957,D,B,0,0.999,5
4294971957,I,S,0,1.001,6
4294971958,I,B,0,0.999,10
4294971959,I,S,0,1.000,10
4294971960,D,B,0,0.999,10
4294971960,D,B,0,0.998,1
4294971961,I,B,0,0.999,9
4294971961,I,B,1,0.998,5
4294971962,U,S,0,1.000,11
4294971963,I,S,3,1.003,4
4294971964,I,B,2,0.997,4
4294971964,I,B,3,0.996,5
4294971965,I,S,4,1.004,5
4294971966,D,B,2,0.997,4
4294971967,U,S,2,1.002,6
4294971968,I,B,3,0.995,1
4294971968,I,B,4,0.994,4
4294971969,U,B,0,0.999,8
4294971970,U,B,0,0.999,9
4294971971,D,B,0,0.999,9
4294971971,D,B,0,0.998,5
4294971972,I,S,0,0.999,7
4294971972,I,S,0,0.998,3
4294971973,U,B,0,0.996,6
4294971974,I,B,0,0.997,9
4294971975,D,S,0,0.998,3
4294971975,D,S,0,0.999,7
4294971976,I,S,0,0.999,2
4294971976,I,S,0,0.998,7
4294971977,D,B,0,0.997,9
4294971978,D,B,0,0.996,6
4294971979,U,S,0,0.998,8
4294971980,I,B,0,0.996,5
4294971981,I,B,3,0.993,5
4294971981,I,B,4,0.992,8
4294971982,D,B,1,0.995,1
4294971983,D,S,0,0.998,8
4294971983,I,B,0,0.997,2
4294971984,D,S,0,0.999,2
4294971984,D,S,0,1.000,11
4294971985,I,S,0,1.000,7
4294971985,I,S,0,0.999,9
4294971986,D,B,1,0.996,5
4294971987,D,B,0,0.997,2
4294971987,D,B,0,0.994,4
4294971988,I,S,0,0.998,3
4294971989,U,S,3,1.001,5
4294971990,D,S,0,0.998,3
4294971990,D,S,0,0.999,9
4294971991,I,S,0,0.999,3
4294971992,I,S,4,1.003,10
4294971993,U,S,1,1.000,6
4294971994,I,S,0,0.998,6
4294971994,I,S,0,0.997,10
4294971995,I,B,0,0.994,9
4294971995,I,B,0,0.995,1
4294971996,D,B,0,0.995,1
4294971997,D,S,0,0.997,10
4294971997,I,B,0,0.995,1
4294971998,I,S,4,1.002,6
4294971999,I,B,4,0.991,4
4294972000,I,B,0,0.996,9
4294972001,D,B,0,0.996,9
4294972001,D,B,0,0.995,1
4294972002,I,B,0,0.995,8
4294972002,I,B,0,0.996,4
4294972003,U,S,3,1.001,4
4294972004,I,S,0,0.997,6
4294972005,D,S,0,0.997,6
4294972005,D,S,0,0.998,6
4294972006,I,S,0,0.998,4
4294972007,I,S,0,0.997,10
4294972008,D,S,0,0.997,10
4294972008,I,B,0,0.997,3
4294972009,I,S,4,1.002,2
4294972010,U,S,4,1.002,1
4294972011,U,B,0,0.997,4
4294972012,U,S,1,0.999,4
4294972013,U,B,0,0.997,5
4294972014,D,B,0,0.997,5
4294972014,D,B,0,0.996,4
4294972015,D,S,0,0.998,4
4294972015,D,S,0,0.999,4
4294972016,I,S,0,0.999,10
4294972017,D,B,0,0.995,8
4294972017,D,B,0,0.994,9
4294972018,U,B,0,0.993,4
4294972019,D,S,2,1.001,4
4294972020,I,S,2,1.001,3
4294972021,I,S,0,0.998,9
4294972022,U,B,0,0.993,3
4294972023,I,B,1,0.992,2
4294972024,U,S,0,0.998,10
4294972025,I,B,0,0.994,2
4294972026,U,B,0,0.994,1
4294972027,D,S,0,0.998,10
4294972028,I,S,4,1.003,10
4294972029,U,S,0,0.999,9
4294972030,D,B,1,0.993,3
4294972031,I,B,0,0.995,4
4294972032,I,S,0,0.998,4
4294972032,I,S,0,0.997,6
4294972033,I,S,0,0.996,2
4294972034,D,B,0,0.995,4
4294972034,D,B,0,0.994,1
4294972035,I,S,0,0.995,4
4294972036,D,S,0,0.995,4
4294972036,I,B,0,0.993,9
4294972037,I,B,2,0.991,4
4294972037,I,B,3,0.990,6
4294972038,I,S,0,0.995,5
4294972038,I,S,0,0.994,4
4294972039,D,S,0,0.994,4
4294972040,U,S,0,0.995,6
4294972041,D,S,0,0.995,6
4294972042,U,S,0,0.996,3
4294972043,I,S,0,0.995,8
4294972044,I,S,0,0.994,2
4294972045,D,B,1,0.992,2
4294972046,D,B,0,0.993,9
4294972046,I,S,0,0.993,9
4294972047,D,S,0,0.993,9
4294972048,D,S,0,0.994,2
4294972049,I,S,0,0.994,3
4294972050,D,S,0,0.994,3
4294972051,D,B,0,0.991,4
4294972051,D,B,0,0.990,6
4294972052,I,S,0,0.994,6
4294972052,I,S,0,0.993,6
4294972053,I,B,0,0.992,9
4294972054,D,S,4,0.997,6
4294972055,D,B,0,0.992,9
4294972056,I,B,0,0.992,3
4294972057,I,S,4,0.997,9
4294972058,D,S,0,0.993,6
4294972059,I,S,4,0.998,1
4294972060,I,B,0,0.993,8
4294972061,U,S,0,0.994,7
4294972062,U,S,1,0.995,7
4294972063,D,S,3,0.997,9
4294972064,I,S,3,0.997,9
4294972065,D,S,1,0.995,7
4294972066,U,S,1,0.996,2
4294972067,D,S,0,0.994,7
4294972067,D,S,0,0.996,2
4294972068,D,S,0,0.997,9
4294972068,I,B,0,0.994,3
4294972069,D,B,0,0.994,3
4294972070,U,B,1,0.992,2
4294972071,I,S,1,0.999,4
4294972071,I,S,2,1.000,9
4294972072,I,S,0,0.997,7
4294972073,I,B,2,0.991,2
4294972074,U,B,0,0.993,9
4294972075,D,S,2,0.999,4
4294972076,I,S,2,0.999,7
4294972077,I,B,3,0.990,8
4294972077,I,B,4,0.989,2
4294972078,D,B,2,0.991,2
4294972079,D,B,0,0.993,9
4294972079,D,B,0,0.992,2
4294972080,D,S,2,0.999,7
4294972081,D,S,0,0.997,7
4294972081,D,S,0,0.998,1
4294972082,I,B,0,0.991,2
4294972083,U,S,0,1.000,10
4294972084,I,B,0,0.992,2
4294972085,I,S,0,0.999,10
4294972086,I,B,4,0.988,10
4294972087,U,S,0,0.999,9
4294972088,I,B,0,0.993,10
4294972088,I,B,0,0.994,10
4294972089,I,S,0,0.998,5
4294972090,I,B,0,0.995,3
4294972090,I,B,0,0.996,1
4294972091,I,B,0,0.997,9
4294972092,D,B,4,0.993,10
4294972093,U,S,0,0.998,4
4294972094,I,S,3,1.001,3
4294972094,I,S,4,1.002,5
4294972095,U,S,0,0.998,5
4294972096,U,S,4,1.002,6
4294972097,I,B,4,0.993,6
4294972098,U,S,4,1.002,7
4294972099,D,B,2,0.995,3
4294972100,U,S,1,0.999,10
4294972101,I,B,2,0.995,8
4294972102,D,B,0,0.997,9
4294972102,I,S,0,0.997,6
4294972103,D,S,0,0.997,6
4294972103,D,S,0,0.998,5
